  4.6940997e-002	  9.0955660e-002	  9.0384297e-002	  8.5592031e-002	  7.9384267e-002	  7.1658149e-002	  6.4434320e-002	  5.4157354e-002	  4.1675441e-002	  2.8131230e-002	  1.4425157e-002	 -1.0564839e-002	 -4.8848812e-002	 -8.6666048e-002	 -6.8611994e-002	
  4.2374071e-002	  8.2228407e-002	  8.2694598e-002	  7.9488769e-002	  7.5051025e-002	  6.8814926e-002	  6.2959760e-002	  5.4167964e-002	  4.4504251e-002	  3.6308076e-002	  3.1403769e-002	  1.6463684e-002	 -1.4364818e-002	 -4.9907595e-002	 -2.7298033e-002	
  2.9554820e-002	  5.5203289e-002	  5.6177076e-002	  5.3725883e-002	  5.0698899e-002	  4.6132516e-002	  4.1900072e-002	  3.4542073e-002	  2.7105613e-002	  2.3230150e-002	  2.4213344e-002	  1.5409140e-002	 -8.2625672e-003	 -3.7997220e-002	 -1.0899072e-002	
  4.5785293e-002	  8.5970774e-002	  8.7574035e-002	  8.6327165e-002	  8.4604010e-002	  8.1486523e-002	  7.8549668e-002	  7.2523624e-002	  6.6493347e-002	  6.4745247e-002	  6.7179479e-002	  5.8882773e-002	  3.7889972e-002	  1.2750663e-002	  4.1290913e-002	
  6.2869102e-002	  1.2172664e-001	  1.2432815e-001	  1.2446363e-001	  1.2403471e-001	  1.2236469e-001	  1.2108884e-001	  1.1671105e-001	  1.1155954e-001	  1.0925102e-001	  1.0976911e-001	  9.8010153e-002	  7.5215951e-002	  5.1307801e-002	  7.4704044e-002	
  4.4747613e-002	  8.6616457e-002	  8.9776024e-002	  9.1852501e-002	  9.3255065e-002	  9.3210265e-002	  9.3342185e-002	  9.0654179e-002	  8.6524248e-002	  8.2426280e-002	  7.9495728e-002	  6.3725635e-002	  3.6464039e-002	  1.2350000e-002	  2.9764714e-002	
  2.7661402e-002	  5.4307431e-002	  5.6240898e-002	  5.8788642e-002	  6.1855327e-002	  6.3472912e-002	  6.5503009e-002	  6.3856065e-002	  6.0717952e-002	  5.5267595e-002	  4.8416577e-002	  2.8682858e-002	 -3.3631090e-003	 -2.8119538e-002	 -1.2243083e-002	
  4.0712833e-002	  8.0505073e-002	  8.2080863e-002	  8.5163668e-002	  8.9674339e-002	  9.2727393e-002	  9.5756948e-002	  9.4862007e-002	  9.2194110e-002	  8.5128956e-002	  7.4458562e-002	  5.0981309e-002	  1.4500983e-002	 -1.2588666e-002	  2.3435294e-003	
  4.2740148e-002	  8.4062457e-002	  8.6196452e-002	  8.9723647e-002	  9.5189244e-002	  9.9220425e-002	  1.0255501e-001	  1.0217302e-001	  9.9318452e-002	  9.0649024e-002	  7.6891422e-002	  4.9879774e-002	  1.0298665e-002	 -1.7908612e-002	 -7.4549676e-003	
  1.7130654e-002	  3.6220834e-002	  3.7858199e-002	  4.1567098e-002	  4.7574762e-002	  5.2007545e-002	  5.5292670e-002	  5.4739211e-002	  5.1117007e-002	  4.1184101e-002	  2.5492320e-002	 -3.7727184e-003	 -4.4423498e-002	 -7.0310771e-002	 -6.4804904e-002	
  5.1250844e-003	  1.2757515e-002	  1.4014340e-002	  1.7552897e-002	  2.3576671e-002	  2.7906207e-002	  3.0772060e-002	  2.9456448e-002	  2.4868162e-002	  1.5006972e-002	 -7.0327858e-004	 -3.0443246e-002	 -7.0343621e-002	 -9.3120269e-002	 -8.9016318e-002	
  4.5586973e-003	  1.0021544e-002	  1.0935340e-002	  1.4336918e-002	  2.0317353e-002	  2.4460383e-002	  2.6730876e-002	  2.4791587e-002	  1.9651808e-002	  1.1570081e-002	 -1.1090991e-003	 -2.9226243e-002	 -6.7027785e-002	 -8.6989544e-002	 -8.3813794e-002	
 -9.2797978e-003	 -1.9493919e-002	 -1.8923115e-002	 -1.6341832e-002	 -1.0913440e-002	 -6.9964128e-003	 -4.8893266e-003	 -6.9421958e-003	 -1.2135768e-002	 -1.8047184e-002	 -2.6435683e-002	 -5.0495386e-002	 -8.4887899e-002	 -1.0187090e-001	 -9.9324740e-002	
 -2.1198239e-002	 -4.4101782e-002	 -4.4812378e-002	 -4.2885698e-002	 -3.8470402e-002	 -3.4861237e-002	 -3.3026621e-002	 -3.5165198e-002	 -4.0265724e-002	 -4.4777684e-002	 -5.0585650e-002	 -7.1617901e-002	 -1.0392142e-001	 -1.1943904e-001	 -1.1687581e-001	
 -1.8979650e-002	 -4.0385164e-002	 -4.3050252e-002	 -4.2457506e-002	 -3.9800234e-002	 -3.6925782e-002	 -3.5622671e-002	 -3.7889425e-002	 -4.2563327e-002	 -4.6507761e-002	 -5.4399468e-002	 -7.6661840e-002	 -1.0964687e-001	 -1.2568465e-001	 -1.2376580e-001	
 -1.4249212e-002	 -3.4747273e-002	 -3.9996460e-002	 -4.0578853e-002	 -4.0277995e-002	 -3.8450412e-002	 -3.7786029e-002	 -4.0386166e-002	 -4.4817053e-002	 -4.9013279e-002	 -6.2404681e-002	 -8.6848408e-002	 -1.1923615e-001	 -1.3714167e-001	 -1.3658619e-001	
 -1.8961705e-002	 -4.2501669e-002	 -4.9487825e-002	 -5.2056517e-002	 -5.4342534e-002	 -5.3960409e-002	 -5.3834472e-002	 -5.6836031e-002	 -6.1850954e-002	 -6.8331465e-002	 -8.6234875e-002	 -1.1111341e-001	 -1.3560191e-001	 -1.5286702e-001	 -1.5359931e-001	
 -2.4347208e-002	 -5.0467484e-002	 -5.9116662e-002	 -6.3571483e-002	 -6.8738490e-002	 -7.0684701e-002	 -7.1502715e-002	 -7.5621307e-002	 -8.2805738e-002	 -9.4337836e-002	 -1.1831655e-001	 -1.4355776e-001	 -1.5689047e-001	 -1.6612440e-001	 -1.6422275e-001	
 -2.8057475e-002	 -5.6858644e-002	 -6.5655179e-002	 -7.2863251e-002	 -8.1130296e-002	 -8.5963994e-002	 -8.9989699e-002	 -9.7261138e-002	 -1.0900414e-001	 -1.2920853e-001	 -1.6011640e-001	 -1.8423316e-001	 -1.8836293e-001	 -1.8594509e-001	 -1.7740428e-001	
 -1.5114987e-002	 -2.9362282e-002	 -3.6681920e-002	 -4.6332859e-002	 -5.7411011e-002	 -6.5429538e-002	 -7.3219568e-002	 -8.5724309e-002	 -1.0486954e-001	 -1.3430318e-001	 -1.7060079e-001	 -1.9158751e-001	 -1.9289199e-001	 -1.8777025e-001	 -1.8104818e-001	
  1.3954963e-002	  2.8540118e-002	  2.2918466e-002	  1.2144438e-002	 -5.4684369e-004	 -1.1346349e-002	 -2.2185680e-002	 -3.8751807e-002	 -6.3493855e-002	 -9.6611999e-002	 -1.3217801e-001	 -1.5395972e-001	 -1.6430795e-001	 -1.7030072e-001	 -1.7535938e-001	
  2.4056254e-002	  4.6655081e-002	  4.2665340e-002	  3.1698059e-002	  1.8904611e-002	  6.6278111e-003	 -5.2065672e-003	 -2.2257078e-002	 -4.6250716e-002	 -7.6403864e-002	 -1.0723214e-001	 -1.3306057e-001	 -1.5394181e-001	 -1.7418620e-001	 -1.8980944e-001	
  1.1242907e-002	  2.0220678e-002	  1.7841488e-002	  7.4320333e-003	 -4.7212844e-003	 -1.6986718e-002	 -2.8539136e-002	 -4.4308662e-002	 -6.5132484e-002	 -9.0162441e-002	 -1.1571802e-001	 -1.4344472e-001	 -1.7007220e-001	 -1.9875890e-001	 -2.2044480e-001	
  1.2036504e-002	  2.2260528e-002	  2.0906443e-002	  1.1583487e-002	  7.5769261e-004	 -1.0656229e-002	 -2.1299381e-002	 -3.5365183e-002	 -5.2900780e-002	 -7.3797487e-002	 -9.5922336e-002	 -1.2217680e-001	 -1.5053359e-001	 -1.8072954e-001	 -2.0585848e-001	
  2.0853108e-002	  4.0412806e-002	  3.9046984e-002	  3.0823139e-002	  2.1750977e-002	  1.1843287e-002	  2.7767259e-003	 -9.5750354e-003	 -2.4300760e-002	 -4.1335892e-002	 -6.0390044e-002	 -8.3787709e-002	 -1.1057496e-001	 -1.3881418e-001	 -1.6435510e-001	
  4.1696083e-002	  8.1078529e-002	  7.9963423e-002	  7.4126363e-002	  6.6901341e-002	  5.8692787e-002	  5.1113941e-002	  4.0619172e-002	  2.8363789e-002	  1.4580285e-002	 -9.5572631e-004	 -2.0624766e-002	 -4.3713797e-002	 -6.8373471e-002	 -9.2765316e-002	
  5.1244486e-002	  1.0032324e-001	  1.0079649e-001	  9.7259350e-002	  9.2441276e-002	  8.6152822e-002	  8.0239236e-002	  7.1508758e-002	  6.1448958e-002	  5.0433554e-002	  3.8653485e-002	  2.3162229e-002	  4.7429386e-003	 -1.5860282e-002	 -3.8542550e-002	
  3.8039878e-002	  7.4246787e-002	  7.5766928e-002	  7.3972687e-002	  7.1483865e-002	  6.7163765e-002	  6.2928699e-002	  5.5780437e-002	  4.7512110e-002	  3.8647007e-002	  3.0171134e-002	  1.8665567e-002	  5.4349750e-003	 -1.0354733e-002	 -2.9826751e-002	
  2.4739021e-002	  4.6766613e-002	  4.8457190e-002	  4.7657683e-002	  4.7211606e-002	  4.4858500e-002	  4.2557817e-002	  3.6643274e-002	  2.9871138e-002	  2.2903621e-002	  1.6868852e-002	  8.3391713e-003	 -5.1130081e-004	 -1.0957567e-002	 -2.5623450e-002	
  4.2323131e-002	  8.2393050e-002	  8.4489807e-002	  8.5306220e-002	  8.6617053e-002	  8.6140081e-002	  8.5448854e-002	  8.0761716e-002	  7.4820094e-002	  6.8837926e-002	  6.4109638e-002	  5.6085587e-002	  4.8530113e-002	  4.1992120e-002	  3.1769603e-002	
  5.6832876e-002	  1.1183964e-001	  1.1476915e-001	  1.1666577e-001	  1.1930349e-001	  1.2075132e-001	  1.2200725e-001	  1.1885208e-001	  1.1387506e-001	  1.0790174e-001	  1.0269197e-001	  9.2735611e-002	  8.2144223e-002	  7.6069914e-002	  6.7910627e-002	
  3.2152563e-002	  6.3545436e-002	  6.6505916e-002	  6.9598779e-002	  7.3807813e-002	  7.6825351e-002	  7.9537168e-002	  7.7750005e-002	  7.3698148e-002	  6.7769349e-002	  6.1645441e-002	  4.8960425e-002	  3.3994056e-002	  2.6667424e-002	  1.9077541e-002	
  1.4184307e-002	  2.9783146e-002	  3.1457882e-002	  3.4635715e-002	  4.0058244e-002	  4.4356499e-002	  4.8434276e-002	  4.7273044e-002	  4.4101547e-002	  3.8336348e-002	  3.0819863e-002	  1.5544150e-002	 -2.8536152e-003	 -1.1151849e-002	 -1.8330609e-002	
  2.7448528e-002	  5.4591715e-002	  5.5577122e-002	  5.8754995e-002	  6.4964741e-002	  6.9916494e-002	  7.4212119e-002	  7.3534168e-002	  7.0798330e-002	  6.4330429e-002	  5.4411985e-002	  3.4893055e-002	  1.2401431e-002	  3.0842114e-003	 -2.9393667e-003	
  2.5673445e-002	  4.9408101e-002	  5.0546743e-002	  5.3854540e-002	  6.0428433e-002	  6.5546632e-002	  6.9697894e-002	  6.9445327e-002	  6.6680163e-002	  5.8906607e-002	  4.5681987e-002	  2.0764943e-002	 -6.8159285e-003	 -1.8076601e-002	 -2.2348600e-002	
  4.4057863e-003	  9.8284120e-003	  1.0535419e-002	  1.3570575e-002	  2.0108448e-002	  2.4961142e-002	  2.8845778e-002	  2.8467132e-002	  2.5267901e-002	  1.6167264e-002	  2.3908666e-004	 -2.9346976e-002	 -6.0515758e-002	 -7.2898030e-002	 -7.4603416e-002	
 -9.0248458e-004	 -1.0769636e-003	 -5.6469662e-004	  2.1292537e-003	  8.2999421e-003	  1.2614287e-002	  1.5756808e-002	  1.4755416e-002	  1.0754197e-002	  4.8354149e-004	 -1.7231166e-002	 -4.9839012e-002	 -8.1450686e-002	 -9.3919747e-002	 -9.3059435e-002	
 -6.3988967e-003	 -1.2433236e-002	 -1.1972233e-002	 -9.5322197e-003	 -3.9185290e-003	 -4.3144129e-005	  2.3751906e-003	  8.5670402e-004	 -3.9550699e-003	 -1.4868177e-002	 -3.2728184e-002	 -6.6595741e-002	 -9.6265264e-002	 -1.0672909e-001	 -1.0629357e-001	
 -1.8508313e-002	 -3.7632264e-002	 -3.7618361e-002	 -3.5852242e-002	 -3.1340003e-002	 -2.7951639e-002	 -2.6117360e-002	 -2.7973149e-002	 -3.3248696e-002	 -4.4273712e-002	 -6.2186860e-002	 -9.5759496e-002	 -1.2224790e-001	 -1.3050970e-001	 -1.2979725e-001	
 -2.0888172e-002	 -4.4819504e-002	 -4.5952454e-002	 -4.4908576e-002	 -4.1799657e-002	 -3.9095715e-002	 -3.7867390e-002	 -4.0245861e-002	 -4.5854855e-002	 -5.6858443e-002	 -7.7007025e-002	 -1.0990839e-001	 -1.3282974e-001	 -1.3946809e-001	 -1.3902694e-001	
 -1.5299378e-002	 -3.5115100e-002	 -3.7991520e-002	 -3.7854768e-002	 -3.6649879e-002	 -3.4764156e-002	 -3.4189157e-002	 -3.7051838e-002	 -4.2935286e-002	 -5.4741833e-002	 -7.9280004e-002	 -1.1188401e-001	 -1.3019758e-001	 -1.3558041e-001	 -1.3545577e-001	
 -1.1757678e-002	 -2.8980492e-002	 -3.4531958e-002	 -3.5620335e-002	 -3.6933314e-002	 -3.6132503e-002	 -3.5977863e-002	 -3.9225962e-002	 -4.5540687e-002	 -5.9124749e-002	 -8.9118026e-002	 -1.2058407e-001	 -1.3254350e-001	 -1.3539377e-001	 -1.3519353e-001	
 -1.5798030e-002	 -3.5210803e-002	 -4.2972695e-002	 -4.5838714e-002	 -4.9720462e-002	 -5.0807420e-002	 -5.1111367e-002	 -5.4992344e-002	 -6.2842391e-002	 -7.9730704e-002	 -1.1490852e-001	 -1.4396730e-001	 -1.5106496e-001	 -1.4940372e-001	 -1.4714941e-001	
 -1.3174557e-002	 -2.6240813e-002	 -3.4657024e-002	 -3.9635126e-002	 -4.6052970e-002	 -4.9659189e-002	 -5.1318694e-002	 -5.6577500e-002	 -6.7074254e-002	 -8.8430434e-002	 -1.2845656e-001	 -1.5536557e-001	 -1.5953568e-001	 -1.5217997e-001	 -1.4493686e-001	
 -1.3223385e-002	 -2.5310446e-002	 -3.2875281e-002	 -4.0086374e-002	 -4.8790712e-002	 -5.5065751e-002	 -5.9237842e-002	 -6.6930518e-002	 -8.0848798e-002	 -1.0705809e-001	 -1.5045264e-001	 -1.7603356e-001	 -1.7845489e-001	 -1.6537312e-001	 -1.5072531e-001	
 -9.9617159e-003	 -1.6574001e-002	 -2.2950523e-002	 -3.1673141e-002	 -4.1933119e-002	 -5.0454244e-002	 -5.7132810e-002	 -6.7571670e-002	 -8.5191615e-002	 -1.1534379e-001	 -1.5978362e-001	 -1.8407601e-001	 -1.8641710e-001	 -1.7346039e-001	 -1.5244062e-001	
  1.4293079e-002	  2.9068962e-002	  2.4229571e-002	  1.4427955e-002	  3.6716585e-003	 -6.1365077e-003	 -1.4684003e-002	 -2.7272269e-002	 -4.7375690e-002	 -7.9417847e-002	 -1.2106308e-001	 -1.4561388e-001	 -1.5293565e-001	 -1.4764589e-001	 -1.2028093e-001	
  3.2577597e-002	  6.4987905e-002	  6.1407764e-002	  5.2009929e-002	  4.1391525e-002	  3.1223936e-002	  2.2197181e-002	  9.1601629e-003	 -1.1161064e-002	 -4.2057224e-002	 -7.9115540e-002	 -1.0679289e-001	 -1.2349703e-001	 -1.2997279e-001	 -9.6433893e-002	
  3.8802054e-002	  7.4586533e-002	  7.2604924e-002	  6.5005846e-002	  5.5348527e-002	  4.5617662e-002	  3.7269950e-002	  2.5236804e-002	  6.9673453e-003	 -2.0046847e-002	 -5.0925825e-002	 -8.0279440e-002	 -1.0541061e-001	 -1.2255388e-001	 -8.8116296e-002	
  3.3996321e-002	  6.5160587e-002	  6.4164951e-002	  5.8436759e-002	  5.0860547e-002	  4.1956432e-002	  3.4632251e-002	  2.4217354e-002	  8.5076001e-003	 -1.4086708e-002	 -3.9246175e-002	 -6.5958820e-002	 -9.4614059e-002	 -1.1848384e-001	 -8.5115761e-002	
  3.5034291e-002	  6.6411391e-002	  6.6117771e-002	  6.1930008e-002	  5.6419592e-002	  4.8927017e-002	  4.2949658e-002	  3.4102678e-002	  2.0618195e-002	  1.9994939e-003	 -1.7407838e-002	 -3.8908612e-002	 -6.5467574e-002	 -9.0094730e-002	 -5.8262579e-002	
  4.0629521e-002	  7.9829544e-002	  8.0399603e-002	  7.7677399e-002	  7.3863015e-002	  6.8073511e-002	  6.3296415e-002	  5.5964936e-002	  4.4499271e-002	  2.9770376e-002	  1.6616503e-002	  2.1288591e-003	 -1.7911334e-002	 -3.4309413e-002	 -9.8322937e-003	
  4.6941254e-002	  9.1921113e-002	  9.3865439e-002	  9.2382833e-002	  8.9838237e-002	  8.5666493e-002	  8.2022898e-002	  7.6034412e-002	  6.6457763e-002	  5.5616818e-002	  4.8845612e-002	  4.2100467e-002	  3.0564420e-002	  2.4472123e-002	  4.7092710e-002	
  3.9913520e-002	  7.6456890e-002	  7.8857265e-002	  7.8301921e-002	  7.6772958e-002	  7.3919550e-002	  7.1458742e-002	  6.6605881e-002	  5.8799725e-002	  5.0977584e-002	  4.8760001e-002	  4.6747874e-002	  3.9997384e-002	  4.1084461e-002	  5.9544183e-002	
  3.0604426e-002	  5.8937036e-002	  6.1049044e-002	  6.1511334e-002	  6.1145555e-002	  5.9511546e-002	  5.8343630e-002	  5.4477267e-002	  4.8459612e-002	  4.2218078e-002	  4.0997531e-002	  3.8903240e-002	  3.0229717e-002	  3.3096585e-002	  4.0359333e-002	
  4.1628148e-002	  8.0601826e-002	  8.2625262e-002	  8.4326543e-002	  8.5117474e-002	  8.4593624e-002	  8.4290728e-002	  8.1478283e-002	  7.7258766e-002	  7.1819186e-002	  6.9486976e-002	  6.4975664e-002	  5.1318079e-002	  4.7573235e-002	  5.3200182e-002	
  4.6103638e-002	  8.8766634e-002	  9.1196835e-002	  9.3475230e-002	  9.5378973e-002	  9.5911294e-002	  9.6404821e-002	  9.4591379e-002	  9.1697037e-002	  8.6943001e-002	  8.2901947e-002	  7.5603239e-002	  5.6392588e-002	  4.5369312e-002	  5.0060112e-002	
  2.0253818e-002	  3.9392635e-002	  4.1047279e-002	  4.3642607e-002	  4.6386540e-002	  4.7665384e-002	  4.8674878e-002	  4.7463078e-002	  4.5443110e-002	  4.1200098e-002	  3.5497032e-002	  2.5070971e-002	  4.9484498e-004	 -1.6898230e-002	 -1.4105321e-002	
  2.0320866e-002	  3.9048109e-002	  3.9760012e-002	  4.1674595e-002	  4.4628829e-002	  4.6352845e-002	  4.7853805e-002	  4.6901498e-002	  4.5256507e-002	  4.1063022e-002	  3.3396367e-002	  1.9219387e-002	 -9.5614977e-003	 -3.1376246e-002	 -2.9987689e-002	
  3.3444639e-002	  6.3651435e-002	  6.4160198e-002	  6.5367207e-002	  6.8065681e-002	  7.0002720e-002	  7.1716823e-002	  7.1037188e-002	  6.9444589e-002	  6.4680710e-002	  5.4928634e-002	  3.6945578e-002	  3.7108320e-003	 -2.1262778e-002	 -2.0823084e-002	
  7.3858174e-003	  1.4537756e-002	  1.4635558e-002	  1.5365450e-002	  1.7654834e-002	  1.9561237e-002	  2.1245638e-002	  2.0644819e-002	  1.8790226e-002	  1.3103389e-002	  1.4135720e-003	 -2.0046066e-002	 -5.7640843e-002	 -8.5528716e-002	 -8.5727267e-002	
 -1.1385136e-003	 -2.9424864e-003	 -3.4923856e-003	 -3.8130158e-003	 -2.3092502e-003	 -6.4514473e-004	  1.0884340e-003	  2.7075948e-004	 -2.0353952e-003	 -8.5185599e-003	 -2.1372754e-002	 -4.5121565e-002	 -8.5490815e-002	 -1.1480585e-001	 -1.1530872e-001	
  2.7810964e-003	  2.9100741e-003	  1.9674869e-003	  1.1202334e-003	  1.8437493e-003	  3.0537944e-003	  4.8017157e-003	  4.1544563e-003	  1.7859407e-003	 -4.6925931e-003	 -1.6418047e-002	 -3.8169283e-002	 -7.7289931e-002	 -1.0764714e-001	 -1.0819083e-001	
 -1.7073594e-002	 -3.7590351e-002	 -3.9213330e-002	 -4.0774319e-002	 -4.0924504e-002	 -4.0251464e-002	 -3.8560376e-002	 -3.8812377e-002	 -4.0892862e-002	 -4.6684943e-002	 -5.6410011e-002	 -7.3615342e-002	 -1.0787405e-001	 -1.3617499e-001	 -1.3623345e-001	
 -2.3643941e-002	 -4.9045280e-002	 -5.1112931e-002	 -5.3334642e-002	 -5.4451361e-002	 -5.4665476e-002	 -5.3218029e-002	 -5.3478617e-002	 -5.5516858e-002	 -6.0791008e-002	 -7.0294119e-002	 -8.6144842e-002	 -1.1649572e-001	 -1.4427043e-001	 -1.4364901e-001	
 -1.7056022e-002	 -3.8662158e-002	 -4.1695829e-002	 -4.4546627e-002	 -4.6778917e-002	 -4.7859304e-002	 -4.7109172e-002	 -4.7687363e-002	 -5.0264478e-002	 -5.6424052e-002	 -6.9053710e-002	 -8.7456763e-002	 -1.1548064e-001	 -1.4232817e-001	 -1.4332850e-001	
 -1.6276410e-002	 -3.9054416e-002	 -4.3337125e-002	 -4.7243837e-002	 -5.0901935e-002	 -5.3240407e-002	 -5.3371988e-002	 -5.4524656e-002	 -5.8033951e-002	 -6.6573657e-002	 -8.4798574e-002	 -1.0614442e-001	 -1.2986439e-001	 -1.5111835e-001	 -1.5341821e-001	
 -1.7557329e-002	 -4.0385105e-002	 -4.5291912e-002	 -5.0622057e-002	 -5.6148920e-002	 -6.0123026e-002	 -6.1460573e-002	 -6.3932300e-002	 -6.9462299e-002	 -8.2200147e-002	 -1.0575437e-001	 -1.2934259e-001	 -1.4393693e-001	 -1.5650061e-001	 -1.5845507e-001	
 -1.3502294e-002	 -2.9190803e-002	 -3.4634724e-002	 -4.1444998e-002	 -4.9268138e-002	 -5.5405620e-002	 -5.8537144e-002	 -6.3535109e-002	 -7.2583526e-002	 -9.0210170e-002	 -1.1894577e-001	 -1.4216730e-001	 -1.4822415e-001	 -1.5205655e-001	 -1.5173291e-001	
 -1.3031303e-002	 -2.6549805e-002	 -3.1381309e-002	 -3.9310642e-002	 -4.9430132e-002	 -5.7794832e-002	 -6.3315295e-002	 -7.1697354e-002	 -8.5174948e-002	 -1.0739245e-001	 -1.3870546e-001	 -1.5823880e-001	 -1.5907598e-001	 -1.5734676e-001	 -1.5594782e-001	
 -1.0855259e-002	 -2.1761417e-002	 -2.5980368e-002	 -3.4767173e-002	 -4.6352047e-002	 -5.6741029e-002	 -6.4687349e-002	 -7.6452285e-002	 -9.4404981e-002	 -1.1962032e-001	 -1.5096149e-001	 -1.6651225e-001	 -1.6608733e-001	 -1.6521823e-001	 -1.6688448e-001	
  1.0718020e-002	  2.0181134e-002	  1.6506987e-002	  6.9192215e-003	 -5.1839282e-003	 -1.6644729e-002	 -2.6112026e-002	 -3.9712116e-002	 -6.0141861e-002	 -8.6109176e-002	 -1.1445883e-001	 -1.2942024e-001	 -1.3418964e-001	 -1.4027786e-001	 -1.4686370e-001	
  3.2047886e-002	  6.1712101e-002	  5.9274379e-002	  4.9748681e-002	  3.7973452e-002	  2.6193896e-002	  1.6339350e-002	  2.7363715e-003	 -1.7370852e-002	 -4.2558175e-002	 -6.6876896e-002	 -8.3644003e-002	 -9.5552154e-002	 -1.1109621e-001	 -1.2176871e-001	
  2.6784180e-002	  5.0487198e-002	  4.9419940e-002	  4.0736649e-002	  3.0049631e-002	  1.8983632e-002	  9.8121045e-003	 -2.4431427e-003	 -2.0055117e-002	 -4.2779826e-002	 -6.4093143e-002	 -8.1877470e-002	 -9.8352745e-002	 -1.2052815e-001	 -1.3403234e-001	
  2.7407454e-002	  5.0832886e-002	  5.0329667e-002	  4.2633820e-002	  3.3432201e-002	  2.3650261e-002	  1.5806453e-002	  5.1878304e-003	 -9.9403877e-003	 -2.9522823e-002	 -4.8337564e-002	 -6.5073319e-002	 -8.2696378e-002	 -1.0762876e-001	 -1.2245496e-001	
  2.7861610e-002	  5.2613404e-002	  5.1634654e-002	  4.5657098e-002	  3.7956495e-002	  2.9658817e-002	  2.3521086e-002	  1.4598113e-002	  1.8292748e-003	 -1.4778437e-002	 -3.0682744e-002	 -4.5318734e-002	 -6.1392091e-002	 -8.5186303e-002	 -9.9605948e-002	
  4.4454001e-002	  8.6068444e-002	  8.5759722e-002	  8.1405044e-002	  7.5582109e-002	  6.8638921e-002	  6.3776448e-002	  5.6404248e-002	  4.5939706e-002	  3.1987131e-002	  1.9095976e-002	  7.1564843e-003	 -5.6045209e-003	 -2.5419895e-002	 -3.8812809e-002	
  5.2831586e-002	  1.0192411e-001	  1.0278115e-001	  9.9268660e-002	  9.5278889e-002	  8.9891158e-002	  8.6247310e-002	  8.0214836e-002	  7.1751043e-002	  6.0168054e-002	  4.9978822e-002	  4.1053895e-002	  3.2483742e-002	  1.6719170e-002	  8.7579293e-003	
  4.1302297e-002	  7.8018203e-002	  7.9509027e-002	  7.7319771e-002	  7.4787199e-002	  7.0924729e-002	  6.8404593e-002	  6.3435435e-002	  5.6569681e-002	  4.7005113e-002	  3.9225478e-002	  3.3146661e-002	  2.8300541e-002	  1.8603703e-002	  1.3709274e-002	
  2.5884202e-002	  4.8340760e-002	  4.9984958e-002	  4.8848156e-002	  4.7625247e-002	  4.5288865e-002	  4.3990739e-002	  3.9782066e-002	  3.4074795e-002	  2.6268575e-002	  2.0596478e-002	  1.6380887e-002	  1.3275746e-002	  8.3775176e-003	  6.4948644e-003	
  3.6700424e-002	  7.0778295e-002	  7.1983770e-002	  7.1705163e-002	  7.1646012e-002	  7.0692688e-002	  7.0488758e-002	  6.7270696e-002	  6.2797770e-002	  5.6301586e-002	  5.2027903e-002	  4.8176739e-002	  4.3868914e-002	  4.1375563e-002	  4.2643756e-002	
  4.7118478e-002	  8.9834750e-002	  9.1478623e-002	  9.2033684e-002	  9.2859298e-002	  9.3019851e-002	  9.3616396e-002	  9.1514327e-002	  8.8322356e-002	  8.2913451e-002	  7.8765139e-002	  7.3451325e-002	  6.5408617e-002	  6.3425347e-002	  6.7405432e-002	
  2.3878708e-002	  4.5250051e-002	  4.6486616e-002	  4.7385331e-002	  4.8792448e-002	  4.9733508e-002	  5.0973218e-002	  4.9775418e-002	  4.7594991e-002	  4.3023650e-002	  3.8290478e-002	  3.0381676e-002	  1.7242238e-002	  1.5282015e-002	  2.0897968e-002	
  2.9366266e-003	  3.6157493e-003	  3.6088258e-003	  4.0193265e-003	  5.6776614e-003	  7.0424820e-003	  8.8015739e-003	  8.0360463e-003	  6.5797959e-003	  2.6173468e-003	 -3.2760228e-003	 -1.4680871e-002	 -3.2719530e-002	 -3.2965399e-002	 -3.2001127e-002	
  2.0109624e-002	  3.6341041e-002	  3.5525180e-002	  3.5494298e-002	  3.6987975e-002	  3.8374078e-002	  4.0199660e-002	  3.9716195e-002	  3.8505830e-002	  3.4460898e-002	  2.6791036e-002	  1.0621566e-002	 -1.3062933e-002	 -1.5146400e-002	 -1.4384820e-002	
  1.7025273e-002	  2.9879615e-002	  2.9012278e-002	  2.8366417e-002	  2.9298313e-002	  3.0347817e-002	  3.2175016e-002	  3.1845063e-002	  3.0478090e-002	  2.5835766e-002	  1.5813049e-002	 -6.0040266e-003	 -3.5301778e-002	 -3.9405789e-002	 -3.8669240e-002	
 -6.8194764e-003	 -1.4520417e-002	 -1.6025567e-002	 -1.7156744e-002	 -1.6708115e-002	 -1.5947690e-002	 -1.4464668e-002	 -1.4941330e-002	 -1.6606538e-002	 -2.1970794e-002	 -3.4339283e-002	 -6.1935589e-002	 -9.5424905e-002	 -1.0114990e-001	 -1.0011373e-001	
 -3.3698243e-003	 -9.2000142e-003	 -1.1488291e-002	 -1.3492355e-002	 -1.3899067e-002	 -1.3491761e-002	 -1.2209395e-002	 -1.2935798e-002	 -1.4959836e-002	 -2.1158833e-002	 -3.6254741e-002	 -6.8041384e-002	 -1.0223827e-001	 -1.0884029e-001	 -1.0721270e-001	
