 -2.3872852e-002	 -2.5484450e-002	 -2.7570108e-002	 -2.8067196e-002	 -2.6235288e-002	 -2.2636296e-002	 -1.8291583e-002	 -1.6434027e-002	 -1.9562116e-002	 -3.3027302e-002	 -4.3112516e-002	  3.9735701e-002	  9.5325530e-002	  1.2755522e-001	  1.4418663e-001	
 -2.2754934e-002	 -2.4365915e-002	 -2.5751764e-002	 -2.5449671e-002	 -2.2980141e-002	 -1.9033225e-002	 -1.4713503e-002	 -1.3664978e-002	 -1.8494722e-002	 -3.1194147e-002	 -2.3632225e-002	  7.8562409e-002	  1.2278564e-001	  1.3402501e-001	  1.4684147e-001	
 -2.9924313e-002	 -3.1848978e-002	 -3.2791927e-002	 -3.2058246e-002	 -2.9307777e-002	 -2.5395308e-002	 -2.1795509e-002	 -2.3538729e-002	 -3.2011181e-002	 -4.5457497e-002	 -2.9954456e-002	  8.6761214e-002	  1.2031299e-001	  1.2747429e-001	  1.3694090e-001	
 -5.6983545e-002	 -5.9414234e-002	 -6.0018308e-002	 -5.9019417e-002	 -5.6268174e-002	 -5.2925408e-002	 -5.1416844e-002	 -5.7840660e-002	 -6.9503322e-002	 -8.0164805e-002	 -5.4074064e-002	  6.6910535e-002	  9.3788341e-002	  9.8863676e-002	  1.0588729e-001	
 -7.3193602e-002	 -7.6422222e-002	 -7.7026464e-002	 -7.6184869e-002	 -7.3971435e-002	 -7.1716502e-002	 -7.2649121e-002	 -8.3193287e-002	 -9.6468225e-002	 -1.0378024e-001	 -7.3717952e-002	  4.0924735e-002	  6.6092901e-002	  6.9048978e-002	  7.3103294e-002	
 -7.6997235e-002	 -8.1304476e-002	 -8.2334228e-002	 -8.2103759e-002	 -8.0893561e-002	 -7.9833783e-002	 -8.3320141e-002	 -9.6088029e-002	 -1.0808255e-001	 -1.1157304e-001	 -8.6100727e-002	  1.1592661e-002	  3.7567548e-002	  3.9104663e-002	  4.1170012e-002	
 -7.9871044e-002	 -8.5433066e-002	 -8.7279335e-002	 -8.7985054e-002	 -8.8145226e-002	 -8.8951230e-002	 -9.4876915e-002	 -1.0756513e-001	 -1.1590727e-001	 -1.1631197e-001	 -9.5571920e-002	 -1.9138984e-002	  2.2381977e-003	  2.6037174e-003	  3.4318718e-003	
 -5.7176668e-002	 -6.4125530e-002	 -6.7285657e-002	 -6.9262847e-002	 -7.1125962e-002	 -7.3982075e-002	 -8.1570849e-002	 -9.2407204e-002	 -9.6049473e-002	 -9.3906075e-002	 -7.8270003e-002	 -2.1482732e-002	 -1.0174742e-002	 -1.0699182e-002	 -1.0849572e-002	
 -4.3878488e-002	 -5.2281082e-002	 -5.7214290e-002	 -6.0813587e-002	 -6.4652331e-002	 -6.9607906e-002	 -7.7608481e-002	 -8.4109366e-002	 -8.3224438e-002	 -7.8821495e-002	 -6.7443714e-002	 -3.1223971e-002	 -3.1412311e-002	 -3.2920018e-002	 -3.3753090e-002	
 -3.0320790e-002	 -4.0172920e-002	 -4.7085553e-002	 -5.2325599e-002	 -5.7973653e-002	 -6.4603619e-002	 -7.1559377e-002	 -7.3153101e-002	 -6.8896905e-002	 -6.3251808e-002	 -5.6744765e-002	 -3.8674586e-002	 -4.9893908e-002	 -5.3223327e-002	 -5.4644331e-002	
 -2.0189384e-002	 -3.1281561e-002	 -4.0135786e-002	 -4.6812922e-002	 -5.3833492e-002	 -6.1529174e-002	 -6.6363998e-002	 -6.3733242e-002	 -5.7374548e-002	 -5.1471319e-002	 -4.8729632e-002	 -4.5489784e-002	 -6.6262439e-002	 -7.2226040e-002	 -7.4115276e-002	
  5.3034750e-005	 -1.1936725e-002	 -2.2297058e-002	 -2.9981423e-002	 -3.7765581e-002	 -4.5801550e-002	 -4.8396003e-002	 -4.2725433e-002	 -3.5085198e-002	 -2.9788211e-002	 -2.9578788e-002	 -3.6648598e-002	 -6.7560807e-002	 -7.3164769e-002	 -7.5828992e-002	
  1.2843983e-002	  3.0415595e-004	 -1.0933015e-002	 -1.8995631e-002	 -2.6801515e-002	 -3.4433004e-002	 -3.5473391e-002	 -2.8383387e-002	 -2.0154184e-002	 -1.5392810e-002	 -1.6673217e-002	 -3.0052703e-002	 -6.9928840e-002	 -7.2719924e-002	 -7.5183287e-002	
  1.9869724e-002	  7.0850514e-003	 -4.4760765e-003	 -1.2456111e-002	 -1.9740395e-002	 -2.6537213e-002	 -2.6794273e-002	 -1.9270118e-002	 -1.0764772e-002	 -6.0565979e-003	 -8.2241856e-003	 -2.4670048e-002	 -6.9020286e-002	 -7.3324978e-002	 -7.5715795e-002	
  3.4633897e-002	  2.2096930e-002	  1.0937124e-002	  3.6016740e-003	 -2.6552109e-003	 -8.2463091e-003	 -8.1177251e-003	 -8.9584745e-004	  7.5846994e-003	  1.2672464e-002	  9.9090263e-003	 -8.1534777e-003	 -5.4507840e-002	 -6.0858309e-002	 -6.3007146e-002	
  4.9440801e-002	  3.7411992e-002	  2.6993655e-002	  2.0652797e-002	  1.5717780e-002	  1.1582476e-002	  1.2094740e-002	  1.8682027e-002	  2.6929157e-002	  3.2858685e-002	  3.0102730e-002	  1.0959592e-002	 -3.5856772e-002	 -4.3036222e-002	 -4.4717703e-002	
  6.7256346e-002	  5.5829540e-002	  4.6222717e-002	  4.1005772e-002	  3.7463594e-002	  3.4961157e-002	  3.5935558e-002	  4.1862033e-002	  4.9727652e-002	  5.6466490e-002	  5.4444510e-002	  3.4091212e-002	 -1.1034979e-002	 -1.7808823e-002	 -1.9451547e-002	
  8.9005753e-002	  7.8309439e-002	  6.9605723e-002	  6.5491959e-002	  6.3289210e-002	  6.2277995e-002	  6.3685894e-002	  6.8982735e-002	  7.6348737e-002	  8.3692208e-002	  8.3075605e-002	  6.2262904e-002	  1.9305861e-002	  1.2870256e-002	  1.1406536e-002	
  7.0626631e-002	  6.0903616e-002	  5.3204127e-002	  5.0056711e-002	  4.8976809e-002	  4.9010027e-002	  5.0694972e-002	  5.5405807e-002	  6.2286284e-002	  7.0296660e-002	  7.2506770e-002	  5.2720141e-002	  1.3312883e-002	 -1.0236610e-003	 -2.2690778e-003	
  6.6889271e-002	  5.8329824e-002	  5.1808801e-002	  4.9561612e-002	  4.9325798e-002	  4.9985372e-002	  5.1910818e-002	  5.6470428e-002	  6.3416637e-002	  7.2761580e-002	  7.9353690e-002	  6.0117710e-002	  2.1672649e-002	 -1.5333678e-003	 -3.3620456e-003	
  6.3119635e-002	  5.5867814e-002	  5.0655961e-002	  4.9304571e-002	  4.9581565e-002	  5.0562792e-002	  5.2767996e-002	  5.7719212e-002	  6.5774269e-002	  7.8583285e-002	  9.1668859e-002	  7.2469503e-002	  3.3735480e-002	 -6.1508769e-004	 -3.4331388e-003	
  4.1376300e-002	  3.5465628e-002	  3.1632386e-002	  3.1330008e-002	  3.2011352e-002	  3.3316404e-002	  3.6407039e-002	  4.3120891e-002	  5.4634906e-002	  7.3548771e-002	  9.0131238e-002	  7.3439658e-002	  3.5992816e-002	 -8.1221526e-003	 -1.3034880e-002	
  3.2906320e-002	  2.8468609e-002	  2.6177464e-002	  2.6838742e-002	  2.8018652e-002	  3.0095935e-002	  3.5238028e-002	  4.5431338e-002	  6.1930574e-002	  8.5126773e-002	  1.0047737e-001	  8.9985825e-002	  5.9154999e-002	  7.0907618e-003	 -6.6823801e-003	
  2.7660623e-002	  2.4732724e-002	  2.3796599e-002	  2.5191512e-002	  2.6691195e-002	  2.9446023e-002	  3.6313724e-002	  4.9103159e-002	  6.8017781e-002	  9.1996297e-002	  1.0576688e-001	  1.0173400e-001	  7.9463936e-002	  2.4935281e-002	 -9.5240055e-003	
 -1.4099567e-003	 -2.8216825e-003	 -2.5029196e-003	 -4.3959366e-004	  1.3793546e-003	  4.7874292e-003	  1.2918557e-002	  2.6955415e-002	  4.5743346e-002	  6.8182960e-002	  7.9921350e-002	  7.9950519e-002	  6.2408026e-002	  1.2676687e-002	 -3.7739865e-002	
 -2.5366325e-002	 -2.5269503e-002	 -2.3731945e-002	 -2.0966992e-002	 -1.8666014e-002	 -1.4500925e-002	 -5.3933174e-003	  9.0239504e-003	  2.7152233e-002	  4.7902390e-002	  5.9066650e-002	  6.1796535e-002	  4.7309775e-002	  3.5883158e-003	 -5.2859500e-002	
 -4.7364850e-002	 -4.5996845e-002	 -4.3383267e-002	 -4.0064044e-002	 -3.7365552e-002	 -3.2601405e-002	 -2.3026325e-002	 -8.8305632e-003	  8.2936743e-003	  2.7538843e-002	  3.8480200e-002	  4.2107511e-002	  2.9082211e-002	 -8.3706835e-003	 -6.5071084e-002	
 -5.3516261e-002	 -5.1222377e-002	 -4.7881037e-002	 -4.4171847e-002	 -4.1313615e-002	 -3.6444880e-002	 -2.7638592e-002	 -1.5413222e-002	 -3.4562338e-004	  1.6520461e-002	  2.6773710e-002	  3.0250864e-002	  1.7246585e-002	 -1.9160114e-002	 -7.2991297e-002	
 -5.0276611e-002	 -4.7402781e-002	 -4.3675914e-002	 -3.9862469e-002	 -3.7033886e-002	 -3.2671638e-002	 -2.6195981e-002	 -1.7576817e-002	 -6.2107034e-003	  6.5403352e-003	  1.4685391e-002	  1.5291955e-002	 -3.3947434e-003	 -4.5915131e-002	 -9.0507552e-002	
 -5.7370298e-002	 -5.4400951e-002	 -5.0686009e-002	 -4.7090255e-002	 -4.4849314e-002	 -4.1871607e-002	 -3.7894003e-002	 -3.1371735e-002	 -2.2169130e-002	 -1.2088189e-002	 -5.0755474e-003	 -7.8454427e-003	 -3.4275066e-002	 -8.0977760e-002	 -1.2159392e-001	
 -7.4515507e-002	 -7.1874529e-002	 -6.8724498e-002	 -6.5752164e-002	 -6.4597875e-002	 -6.3554376e-002	 -6.1050139e-002	 -5.4128665e-002	 -4.3687068e-002	 -3.3243716e-002	 -2.5662981e-002	 -2.9372726e-002	 -6.0911316e-002	 -1.0989759e-001	 -1.4564450e-001	
 -8.4168799e-002	 -8.2212508e-002	 -8.0194063e-002	 -7.8410968e-002	 -7.8731194e-002	 -8.0120221e-002	 -7.9346523e-002	 -7.1671002e-002	 -5.8615547e-002	 -4.6541046e-002	 -3.8863853e-002	 -4.2824343e-002	 -7.6144136e-002	 -1.2757866e-001	 -1.5052447e-001	
 -7.5913429e-002	 -7.5178519e-002	 -7.4797928e-002	 -7.4811324e-002	 -7.7066593e-002	 -8.1166431e-002	 -8.2277946e-002	 -7.4505173e-002	 -5.9979141e-002	 -4.7159400e-002	 -4.1540917e-002	 -4.6999995e-002	 -7.8657791e-002	 -1.2969345e-001	 -1.3800359e-001	
 -5.0456420e-002	 -5.1178958e-002	 -5.2723661e-002	 -5.4844171e-002	 -5.9315260e-002	 -6.6054657e-002	 -6.8711668e-002	 -6.0911573e-002	 -4.6116203e-002	 -3.4044478e-002	 -3.1738810e-002	 -3.9691962e-002	 -6.9354162e-002	 -1.1462979e-001	 -1.1298968e-001	
 -4.2171236e-002	 -4.4312142e-002	 -4.7836408e-002	 -5.2111693e-002	 -5.8762684e-002	 -6.7529544e-002	 -7.1062259e-002	 -6.3107342e-002	 -4.9016755e-002	 -3.9157331e-002	 -4.0588163e-002	 -5.1462341e-002	 -7.8548521e-002	 -1.1471925e-001	 -1.1100750e-001	
 -2.2106456e-002	 -2.5505258e-002	 -3.1006837e-002	 -3.7392400e-002	 -4.6102017e-002	 -5.6205340e-002	 -5.9625968e-002	 -5.1107757e-002	 -3.8882419e-002	 -3.2973990e-002	 -3.8769972e-002	 -5.3227939e-002	 -7.8534976e-002	 -1.0508921e-001	 -1.0013780e-001	
  1.6734656e-002	  1.2588779e-002	  5.5203619e-003	 -2.4088984e-003	 -1.2393332e-002	 -2.2914549e-002	 -2.5788318e-002	 -1.7699737e-002	 -9.0202224e-003	 -8.6120097e-003	 -1.9365061e-002	 -3.6904924e-002	 -6.0738508e-002	 -7.9226241e-002	 -7.0839733e-002	
  2.9847350e-002	  2.5312575e-002	  1.7094169e-002	  8.1544118e-003	 -2.4572108e-003	 -1.2910793e-002	 -1.5200587e-002	 -7.8669209e-003	 -2.3964231e-003	 -6.6209300e-003	 -2.0925513e-002	 -3.9739199e-002	 -6.1922897e-002	 -7.5631529e-002	 -6.0863029e-002	
  6.0747936e-002	  5.6030348e-002	  4.7162227e-002	  3.7704811e-002	  2.7098343e-002	  1.7162211e-002	  1.5177819e-002	  2.1466814e-002	  2.5029227e-002	  1.8522479e-002	  3.2269191e-003	 -1.4888031e-002	 -3.5331238e-002	 -4.9340207e-002	 -2.3418911e-002	
  7.4025184e-002	  6.9199875e-002	  6.0312025e-002	  5.0900467e-002	  4.0893935e-002	  3.1752147e-002	  2.9665088e-002	  3.4964453e-002	  3.8042024e-002	  3.1264752e-002	  1.6788887e-002	  6.2091311e-004	 -1.8003883e-002	 -3.5935413e-002	  2.0553595e-003	
  5.9762150e-002	  5.4813612e-002	  4.6147458e-002	  3.7064947e-002	  2.7834415e-002	  1.9700821e-002	  1.7803267e-002	  2.2788251e-002	  2.6227811e-002	  2.0222684e-002	  7.3104654e-003	 -6.8176691e-003	 -2.4226746e-002	 -4.5879971e-002	  1.0810506e-003	
  6.5621763e-002	  6.0598250e-002	  5.2229766e-002	  4.3639153e-002	  3.5255954e-002	  2.8329847e-002	  2.7107527e-002	  3.2178152e-002	  3.6062390e-002	  3.1440265e-002	  2.0341771e-002	  7.6397811e-003	 -9.8595265e-003	 -3.4038626e-002	  2.1448605e-002	
  8.3300799e-002	  7.8296371e-002	  7.0496038e-002	  6.2600732e-002	  5.5153392e-002	  4.9471464e-002	  4.8922483e-002	  5.3940918e-002	  5.8178890e-002	  5.5572312e-002	  4.6674095e-002	  3.4894247e-002	  1.6389415e-002	 -9.7460952e-003	  5.3295203e-002	
  8.2284123e-002	  7.7600211e-002	  7.0599794e-002	  6.3597441e-002	  5.7111055e-002	  5.2444693e-002	  5.2200802e-002	  5.6988340e-002	  6.1919693e-002	  6.1847407e-002	  5.4878775e-002	  4.2972688e-002	  2.2757322e-002	 -4.0797750e-003	  6.0513038e-002	
  8.7257832e-002	  8.3131000e-002	  7.7029988e-002	  7.1009979e-002	  6.5487549e-002	  6.1667815e-002	  6.1555110e-002	  6.6072077e-002	  7.2035067e-002	  7.4901327e-002	  6.9748968e-002	  5.7072517e-002	  3.5521127e-002	  9.2856251e-003	  7.0134588e-002	
  7.9362765e-002	  7.6093599e-002	  7.0938937e-002	  6.5913491e-002	  6.1350498e-002	  5.8226388e-002	  5.8177225e-002	  6.2428366e-002	  6.9487870e-002	  7.5716332e-002	  7.3168404e-002	  6.0354397e-002	  3.7725732e-002	  1.1429215e-002	  6.7557558e-002	
  4.7601692e-002	  4.5207303e-002	  4.0914856e-002	  3.6821250e-002	  3.3176839e-002	  3.0855687e-002	  3.1370491e-002	  3.6132324e-002	  4.4903789e-002	  5.4597884e-002	  5.4908752e-002	  4.2553794e-002	  1.8527789e-002	 -8.8885706e-003	  4.7606509e-002	
  3.0557048e-002	  2.8782217e-002	  2.5244158e-002	  2.2046689e-002	  1.9324446e-002	  1.7950891e-002	  1.9451415e-002	  2.5463274e-002	  3.6866602e-002	  5.0255816e-002	  5.2827168e-002	  4.0493309e-002	  1.4704611e-002	 -9.6731959e-003	  4.0485095e-002	
  1.8793765e-002	  1.7491832e-002	  1.4666715e-002	  1.2333268e-002	  1.0536017e-002	  1.0141481e-002	  1.2658716e-002	  1.9933889e-002	  3.3103377e-002	  4.8425581e-002	  5.1763896e-002	  3.8908385e-002	  1.1186544e-002	 -1.3929652e-003	  2.3657335e-002	
  9.7439326e-003	  8.6187851e-003	  6.3894149e-003	  4.8501436e-003	  3.9586150e-003	  4.4561229e-003	  7.6203290e-003	  1.5227745e-002	  2.8484851e-002	  4.3210566e-002	  4.5091607e-002	  3.0589363e-002	  1.2520348e-003	 -1.2809689e-002	  3.6061949e-003	
  1.6630324e-002	  1.5403570e-002	  1.3645937e-002	  1.2811413e-002	  1.2778637e-002	  1.4118709e-002	  1.7776189e-002	  2.5109261e-002	  3.6746439e-002	  4.8658818e-002	  4.7977980e-002	  3.1378217e-002	  4.0874453e-004	 -2.1887986e-002	 -9.7788647e-003	
 -2.0314807e-002	 -2.2105915e-002	 -2.3579480e-002	 -2.3739453e-002	 -2.2931848e-002	 -2.0739498e-002	 -1.6543183e-002	 -9.4891787e-003	  1.0311471e-004	  8.3537605e-003	  3.5461388e-003	 -1.6642062e-002	 -5.0340153e-002	 -7.8766897e-002	 -7.1610071e-002	
 -4.9894560e-002	 -5.2622899e-002	 -5.3979158e-002	 -5.3486109e-002	 -5.1721752e-002	 -4.8546329e-002	 -4.3758992e-002	 -3.7403136e-002	 -3.1029783e-002	 -2.8138423e-002	 -3.8859904e-002	 -6.4306222e-002	 -1.0300241e-001	 -1.3724408e-001	 -1.3481280e-001	
 -4.6559613e-002	 -5.0518028e-002	 -5.1985826e-002	 -5.0992008e-002	 -4.8451163e-002	 -4.4667624e-002	 -3.9966531e-002	 -3.5045162e-002	 -3.1609029e-002	 -3.2964967e-002	 -4.8309930e-002	 -7.7973142e-002	 -1.2371656e-001	 -1.6736251e-001	 -1.6717146e-001	
 -1.7086348e-002	 -2.2388691e-002	 -2.4195384e-002	 -2.3012677e-002	 -2.0192022e-002	 -1.6480662e-002	 -1.2682267e-002	 -9.3931258e-003	 -7.6059550e-003	 -1.0299161e-002	 -2.6509769e-002	 -5.6913897e-002	 -1.0849886e-001	 -1.6578342e-001	 -1.6805306e-001	
 -2.1035710e-002	 -2.7732167e-002	 -3.0136475e-002	 -2.9183786e-002	 -2.6656907e-002	 -2.3708099e-002	 -2.1420030e-002	 -1.9717585e-002	 -1.8501522e-002	 -2.0926269e-002	 -3.5731237e-002	 -6.4450122e-002	 -1.1960281e-001	 -1.9312420e-001	 -1.9815381e-001	
 -3.2437064e-002	 -4.0482745e-002	 -4.3693446e-002	 -4.3387577e-002	 -4.1714616e-002	 -4.0220700e-002	 -3.9973572e-002	 -3.9668433e-002	 -3.8456909e-002	 -4.0190473e-002	 -5.3437330e-002	 -8.0218352e-002	 -1.3580257e-001	 -2.2204889e-001	 -2.3027545e-001	
 -4.4191472e-002	 -5.3449836e-002	 -5.7667598e-002	 -5.8541365e-002	 -5.8391482e-002	 -5.9058920e-002	 -6.1129376e-002	 -6.1654981e-002	 -6.0401592e-002	 -6.2486023e-002	 -7.5950004e-002	 -1.0253794e-001	 -1.5922190e-001	 -2.5505221e-001	 -2.6475385e-001	
 -2.7200636e-002	 -3.7456855e-002	 -4.2689040e-002	 -4.4865359e-002	 -4.6559304e-002	 -4.9409330e-002	 -5.3417623e-002	 -5.4222692e-002	 -5.3508010e-002	 -5.7407532e-002	 -7.2786555e-002	 -1.0026819e-001	 -1.5777606e-001	 -2.6151544e-001	 -2.7330571e-001	
 -1.6988706e-002	 -2.7945133e-002	 -3.4102142e-002	 -3.7601188e-002	 -4.1169707e-002	 -4.6066388e-002	 -5.1660597e-002	 -5.2582625e-002	 -5.2900210e-002	 -5.9506670e-002	 -7.7781640e-002	 -1.0710233e-001	 -1.6540623e-001	 -2.7412137e-001	 -2.8603387e-001	
  8.7210126e-003	 -2.5955315e-003	 -9.3905469e-003	 -1.3982220e-002	 -1.9069061e-002	 -2.5547232e-002	 -3.2360192e-002	 -3.3475794e-002	 -3.4835838e-002	 -4.4047069e-002	 -6.5298498e-002	 -9.6823387e-002	 -1.5611388e-001	 -2.6241800e-001	 -2.7442628e-001	
  3.3550613e-002	  2.2311643e-002	  1.5395188e-002	  1.0218232e-002	  4.2618695e-003	 -3.0502891e-003	 -1.0416496e-002	 -1.2115482e-002	 -1.4369970e-002	 -2.5397785e-002	 -4.8497275e-002	 -8.1633553e-002	 -1.4092407e-001	 -2.4293068e-001	 -2.5454584e-001	
  4.1674897e-002	  3.0786373e-002	  2.4041731e-002	  1.8577468e-002	  1.2154692e-002	  4.4042310e-003	 -3.3777810e-003	 -5.5612279e-003	 -7.9521444e-003	 -1.9837176e-002	 -4.3886058e-002	 -7.8216925e-002	 -1.3695344e-001	 -2.3547292e-001	 -2.4823621e-001	
  7.9337381e-002	  6.9156557e-002	  6.2931232e-002	  5.7645470e-002	  5.1347982e-002	  4.3708604e-002	  3.5948530e-002	  3.3056054e-002	  3.0658908e-002	  1.9009350e-002	 -4.3979823e-003	 -3.8782630e-002	 -9.5999740e-002	 -1.9135712e-001	 -2.0977551e-001	
  9.8249167e-002	  8.9018330e-002	  8.3441779e-002	  7.8686535e-002	  7.2969452e-002	  6.5879881e-002	  5.8585119e-002	  5.4892410e-002	  5.2410014e-002	  4.2043071e-002	  2.0864608e-002	 -1.2291903e-002	 -6.8015270e-002	 -1.6070260e-001	 -1.9047667e-001	
  9.4851211e-002	  8.6690351e-002	  8.1755683e-002	  7.7520311e-002	  7.2333440e-002	  6.5801181e-002	  5.9024319e-002	  5.4882038e-002	  5.2287444e-002	  4.3362383e-002	  2.4605898e-002	 -7.1370741e-003	 -6.2937744e-002	 -1.5598023e-001	 -1.9335113e-001	
  9.5397174e-002	  8.8432372e-002	  8.4080935e-002	  8.0263220e-002	  7.5531065e-002	  6.9464102e-002	  6.3103519e-002	  5.8667261e-002	  5.5967137e-002	  4.8477322e-002	  3.2277867e-002	  2.0657557e-003	 -5.4849990e-002	 -1.5007290e-001	 -1.9032094e-001	
  8.9294560e-002	  8.3674304e-002	  7.9896331e-002	  7.6468892e-002	  7.2188720e-002	  6.6553444e-002	  6.0504388e-002	  5.5711322e-002	  5.2851483e-002	  4.7178090e-002	  3.4454450e-002	  7.1507511e-003	 -4.9892094e-002	 -1.4641169e-001	 -1.8858290e-001	
  9.0942860e-002	  8.6701229e-002	  8.3524734e-002	  8.0420122e-002	  7.6392055e-002	  7.0915788e-002	  6.4921021e-002	  5.9849963e-002	  5.6887925e-002	  5.2843213e-002	  4.3147117e-002	  1.8408565e-002	 -3.8542744e-002	 -1.3455346e-001	 -1.7637193e-001	
  1.0472148e-001	  1.0191733e-001	  9.9336982e-002	  9.6486568e-002	  9.2526525e-002	  8.7011591e-002	  8.0904365e-002	  7.5573325e-002	  7.2558425e-002	  6.9904342e-002	  6.2421732e-002	  3.9677490e-002	 -1.4857825e-002	 -1.0905368e-001	 -1.5134974e-001	
  8.4064007e-002	  8.2768679e-002	  8.0801025e-002	  7.8145102e-002	  7.4045151e-002	  6.8293810e-002	  6.1986800e-002	  5.6622580e-002	  5.3861458e-002	  5.2361976e-002	  4.5724694e-002	  2.4072114e-002	 -2.5251847e-002	 -1.1405169e-001	 -1.6107509e-001	
  6.6037789e-002	  6.6092215e-002	  6.4700000e-002	  6.2132541e-002	  5.7762206e-002	  5.1763646e-002	  4.5454755e-002	  4.0593438e-002	  3.8801387e-002	  3.8299337e-002	  3.1270988e-002	  9.7834663e-003	 -3.3864658e-002	 -1.1269992e-001	 -1.6729940e-001	
  5.6273267e-002	  5.7440132e-002	  5.6602024e-002	  5.4061353e-002	  4.9455106e-002	  4.3456815e-002	  3.7622757e-002	  3.3968657e-002	  3.4199268e-002	  3.4790650e-002	  2.6975818e-002	  5.6012273e-003	 -3.2037571e-002	 -9.9377148e-002	 -1.6043799e-001	
  3.7440721e-002	  3.9358009e-002	  3.8987439e-002	  3.6500204e-002	  3.1873740e-002	  2.6272709e-002	  2.1425782e-002	  1.9728344e-002	  2.2418981e-002	  2.3748143e-002	  1.4853067e-002	 -6.5450924e-003	 -3.7488591e-002	 -9.3972169e-002	 -1.5700512e-001	
  1.7005691e-002	  1.9302156e-002	  1.9249707e-002	  1.6910667e-002	  1.2537683e-002	  7.5205881e-003	  3.6328505e-003	  3.4765110e-003	  7.3096482e-003	  7.8310585e-003	 -3.3906449e-003	 -2.5901429e-002	 -5.0400868e-002	 -9.9694714e-002	 -1.5388910e-001	
  1.6138065e-003	  3.9519477e-003	  4.0901070e-003	  2.0029976e-003	 -1.9253932e-003	 -6.3405233e-003	 -9.6079018e-003	 -9.4949640e-003	 -6.7231827e-003	 -9.1809388e-003	 -2.4742771e-002	 -5.0125875e-002	 -6.9923908e-002	 -1.1600281e-001	 -1.5707707e-001	
 -2.6900780e-003	 -6.2931568e-004	 -4.9000775e-004	 -2.4085720e-003	 -5.9214351e-003	 -9.8017612e-003	 -1.2710003e-002	 -1.3043726e-002	 -1.2899539e-002	 -2.0601775e-002	 -4.2603303e-002	 -7.1723267e-002	 -9.0681806e-002	 -1.3813221e-001	 -1.7105040e-001	
 -7.7047171e-003	 -6.2184208e-003	 -6.2590335e-003	 -8.1504248e-003	 -1.1397599e-002	 -1.4886074e-002	 -1.7612822e-002	 -1.8686153e-002	 -2.1906983e-002	 -3.6093868e-002	 -6.5088421e-002	 -9.7690254e-002	 -1.2231585e-001	 -1.7452326e-001	 -2.0150933e-001	
 -1.4056767e-002	 -1.3335473e-002	 -1.3682885e-002	 -1.5615923e-002	 -1.8652424e-002	 -2.1798987e-002	 -2.4440944e-002	 -2.6401095e-002	 -3.2857783e-002	 -5.2626662e-002	 -8.5989490e-002	 -1.2126095e-001	 -1.5726919e-001	 -2.1280295e-001	 -2.3498863e-001	
 -2.3518447e-002	 -2.3704816e-002	 -2.4439091e-002	 -2.6461717e-002	 -2.9312754e-002	 -3.2142282e-002	 -3.4753852e-002	 -3.7710298e-002	 -4.6729729e-002	 -6.9623515e-002	 -1.0325086e-001	 -1.4034204e-001	 -1.8978380e-001	 -2.4325579e-001	 -2.6093727e-001	
 -1.7357728e-002	 -1.8568873e-002	 -1.9865004e-002	 -2.2108475e-002	 -2.4924854e-002	 -2.7569970e-002	 -3.0289790e-002	 -3.4311015e-002	 -4.5396920e-002	 -6.9496676e-002	 -1.0106847e-001	 -1.4026111e-001	 -2.0138933e-001	 -2.4683923e-001	 -2.6065642e-001	
 -8.3292136e-003	 -1.0647805e-002	 -1.2693886e-002	 -1.5316625e-002	 -1.8266911e-002	 -2.0886675e-002	 -2.3929577e-002	 -2.9131487e-002	 -4.1836590e-002	 -6.5509640e-002	 -9.4111182e-002	 -1.3658078e-001	 -2.0346338e-001	 -2.3882888e-001	 -2.4943095e-001	
  1.1372127e-003	 -2.3041109e-003	 -5.1460201e-003	 -8.2155541e-003	 -1.1401639e-002	 -1.4142292e-002	 -1.7627604e-002	 -2.3842655e-002	 -3.7264094e-002	 -5.9144214e-002	 -8.4773131e-002	 -1.3076724e-001	 -1.9842407e-001	 -2.2654149e-001	 -2.3299654e-001	
  3.2976000e-003	 -1.1576889e-003	 -4.7628232e-003	 -8.2814656e-003	 -1.1774130e-002	 -1.4760578e-002	 -1.8741293e-002	 -2.5788361e-002	 -3.9240681e-002	 -5.8734238e-002	 -8.1578121e-002	 -1.3044032e-001	 -1.9615373e-001	 -2.2013171e-001	 -2.2274473e-001	
  1.1773694e-002	  6.3968063e-003	  2.0797506e-003	 -1.9157137e-003	 -5.7563968e-003	 -9.1127716e-003	 -1.3672563e-002	 -2.1360179e-002	 -3.4069754e-002	 -5.0638139e-002	 -7.1171775e-002	 -1.2175211e-001	 -1.8546143e-001	 -2.0821835e-001	 -2.0640293e-001	
  3.3584833e-002	  2.7468486e-002	  2.2753993e-002	  1.8546045e-002	  1.4568722e-002	  1.1041007e-002	  6.1970130e-003	 -1.6479025e-003	 -1.3353002e-002	 -2.7225334e-002	 -4.5222372e-002	 -9.5756002e-002	 -1.5856427e-001	 -1.8098664e-001	 -1.7292710e-001	
  4.0912688e-002	  3.4319207e-002	  2.9528676e-002	  2.5424944e-002	  2.1623116e-002	  1.8152170e-002	  1.3353877e-002	  5.8039506e-003	 -4.6560066e-003	 -1.6256535e-002	 -3.1896655e-002	 -8.0127880e-002	 -1.4313251e-001	 -1.6689873e-001	 -1.4866790e-001	
